263,mp-851027,55.948695999132276,61.52384134328844,59.43409630518488,59.688757408757255,55.94869599913227,61.523841343288424,59.434096305184895,59.68875740875722,55.94869599913229,61.52384134328845,59.43409630518487,59.688757408757226,56.07967970487128,61.65482504902744,59.65555821798553,59.892908731961356,67.44458090599787,73.35502573532582,71.21787324484099,71.47770350122744,62.5476513090868,68.15021755598227,66.13344037904656,66.37686561838156,63.86924936033298,69.59756919056326,67.68370651860701,67.6742145007402
264,mp-862318,31.682507196184726,36.769626940017886,35.132951402349974,35.227971306628994,31.682507196184726,36.76962694001788,35.132951402349974,35.227971306628994,31.68250719618474,36.76962694001789,35.13295140235,35.22797130662903,32.35539793352888,37.44251767736201,36.2684719981421,36.273158602086596,49.217309341109456,55.12785751708117,53.412142722995895,53.51417665162201,39.83510394178485,45.10390117418358,43.80043505369652,43.83564042343525,43.00486255726595,48.52216873571716,47.372136889806825,46.92224441839468
265,mp-5127,32.18907681364597,36.96142881467701,34.91187720165872,35.15882353236788,32.18907681364596,36.96142881467699,34.911877201658704,35.15882353236788,21.90671012795988,26.424395749483185,24.460615087102184,24.685897155693187,32.324279935794216,37.09663193682524,35.14008646778407,35.36859495059651,28.977425319889555,33.657548308015905,31.62679725155221,31.870336235644793,28.3317043616919,33.048816960637,30.80775854769255,31.44188156363768,30.20268040576069,34.91445118294024,32.93170115089183,33.226004082494924
266,mp-867121,20.94060439335054,25.551452650444144,24.08891269368778,24.141775933287704,20.940604393350515,25.551452650444098,24.088912693687778,24.141775933287647,20.940604393350522,25.5514526504441,24.08891269368777,24.141775933287672,20.92917308926819,25.54002134636176,24.069760724702455,24.12416274734526,20.814837279034005,25.418923109966848,23.95693792572404,24.009758658797573,20.870269807678252,25.478605766937314,24.010328525043942,24.064197271534177,20.848265747430677,25.4549865666797,23.982922889624504,24.043554580735247
267,mp-867744,82.85010184648971,88.00923691176769,86.03191805156041,86.28158719850582,64.69788528837998,69.28583667800854,67.46786253395815,67.69967521976162,77.69859253807898,82.64327412612104,80.63480848572922,80.89826194531148,75.56651795676889,80.50102877223529,78.79254345708361,78.45825914388202,77.17908975114406,82.23167399657837,80.24797025740885,80.5008610495114,73.03684003231041,77.91235116479356,76.07408984313608,76.17740161750986,74.34842222015664,79.28284902776996,77.49024042136314,77.32461678020643
268,mp-868657,52.54267630137586,57.964575823807394,55.94997475752192,56.198736999295704,68.62016304491438,74.83245937570587,72.63608159927158,72.90282157856745,52.4867792352834,58.20028055708508,55.94760441245239,56.43238586859865,67.66414356148599,73.82605999234484,71.80082515002941,71.75249872432428,51.60661359406601,57.32475066859005,55.054562256671204,55.54585631879579,59.34446753275236,65.20106487756091,63.12048583145648,63.285723301438786,58.735629655564146,64.58542377629253,62.59046458290861,62.6082507483945
269,mp-9158,43.329146445328256,47.948110419071185,46.1110209576896,46.33673651559016,63.72684689560293,69.25191756954572,67.16580728686564,67.41691113948906,29.062498985024625,34.045367364252634,32.09921053116411,31.856117991989414,59.12981907125163,64.44945505353394,62.77617982098766,62.26834054141047,34.268525055324076,39.45515057660856,37.207259781591965,37.60062049747957,28.286521104357032,33.04138452922402,30.499989699764505,31.77547465125983,36.14314082772795,41.22287720049039,38.853712982474114,39.63653133767257
270,mp-8864,66.87526403741796,72.58398209504867,71.5011544836821,71.45996391761344,66.87526403741776,72.58398209504853,71.50115448368189,71.45996391761324,49.494585942867914,54.34420193214334,53.55420076572585,53.1663058122983,66.87526403741792,72.58398209504863,71.50115448368203,71.45996391761334,65.02658267786943,70.61061817055253,69.54655013708862,69.49126955936917,58.65009371958888,63.924210114837464,62.855459435722246,62.89179049825785,64.24157121285111,69.78045611067695,68.71088715599063,68.6671950699155
271,mp-9172,33.38274767252864,38.53951229488198,36.39684977353981,36.66032776505291,30.61018085254944,35.565511529210696,33.48535493231124,33.74317438823396,37.98853944092938,43.39235534782922,41.20084779724299,41.47447902558218,31.98920175658604,37.048566015612664,34.99577336596334,35.065169028388034,34.31756609371893,39.54642855164962,37.38797151096555,37.65525713335161,34.34226717288948,39.53524023479473,37.52193875233404,37.5304926311557,33.60074461658118,38.776600358691745,36.673249019087315,36.80943641389201
272,mp-941221,6.173517436545983,10.700230475640993,8.35842686279384,8.568833079892503,6.17351743654597,10.70023047564098,8.358426862793827,8.568833079892492,5.999180940377245,9.887943972994538,7.531922079551377,8.045414282862513,6.173517436545981,10.700230475640986,8.358426862793834,8.568833079892507,5.673472529843617,9.629298415639802,7.331504503848359,7.68507175152791,6.4912350818506575,10.445365530085702,8.198452668479616,8.447226573666843,6.064533386681488,10.025118037387116,7.7531804429803355,8.054998733924716
273,mp-4779,36.90129389637953,43.73728089404723,41.2957437600945,41.60344148940555,36.90129389637953,43.73728089404723,41.2957437600945,41.60344148940555,16.04195489465579,21.168245298268477,18.99438969664626,19.27056971129571,36.89537769499141,43.731364692659106,41.28602894291166,41.59441197050962,31.705968901611982,37.991194963370745,35.62349126109947,35.922600487590074,27.025949137904448,33.06731917782902,30.436370627657272,31.35819330671761,34.30140101834431,40.796043790774185,38.35649345033108,38.74650756443953
274,mp-3054,34.89608109128339,40.043587276907644,37.8503153956203,38.13886683433216,37.98550479237711,43.35461346154321,41.10099747161161,41.394586660914534,21.40251843586332,25.938967790158742,23.880046544084767,23.698557703826594,37.157358316508684,42.46493775171447,40.32884005221137,40.433299558912196,29.204445896754606,34.48260350433242,31.83846906105124,32.71480077219657,21.38210487447004,26.04014519989217,23.417300242211468,24.676093925915513,28.080796258087393,33.05554196271984,30.58924384585228,31.464393892173813
275,mp-3635,51.23671182746765,56.79885376419988,54.64657163596607,54.93207028447415,68.48097178517901,74.99955652091472,72.63324446183509,72.9392880057977,14.625809033008263,18.167454210303035,16.41028687741347,16.008511438745614,61.43177379075409,67.54364495444005,65.66553554179339,65.23030489722021,34.14752113382953,40.12170342560177,37.25403214462573,38.437091573806796,17.90942140452145,22.36846330839262,19.1986065929268,21.75043409311887,33.43100388923514,39.24701683872202,36.40336672300733,37.7908898295225
276,mp-9244,56.26009728246383,63.062249749357065,63.42683418817754,62.9440191479738,56.260097282463924,63.062249749357164,63.426834188177516,62.944019147973876,14.589932692363906,19.73423888226109,20.402937177630605,18.53891942010818,56.26009728246408,63.06224974935731,63.42683418817755,62.944019147973975,16.823081014767197,22.262436162030493,23.149907481525872,21.113298689918174,-9.0412188195811,-4.207025624449265,-2.64243587377371,-3.9254882785454583,-3.394329609521467,1.6066552029551104,2.8510538232207843,1.3359870674194099
277,mp-2987,4.795033159095837,8.035052768188223,6.333903302891483,6.383961654517453,4.79503315909583,8.035052768188214,6.333903302891475,6.38396165451744,4.7950331590958015,8.035052768188182,6.333903302891443,6.3839616545174085,5.739864021802327,8.979883630894713,7.814338027075426,7.750256724810184,13.816127507004623,18.895703764845713,16.894254230052557,16.993016101169655,8.966737484957912,12.910932326737623,11.588608728822656,11.577517899456542,10.54823509179894,15.012033685215386,13.762927062370053,13.10082734682155
278,mp-10189,18.74004451498917,24.478754153380383,22.260222185261362,22.49007645100201,18.740044514989222,24.478754153380418,22.260222185261398,22.49007645100202,16.575923084000557,21.648062623624128,19.646357474853154,19.66381201186827,18.740044514989165,24.478754153380372,22.260222185261334,22.490076451001983,18.26759704695557,23.585661619763833,21.432614975123084,21.668953327460187,15.93311666878083,20.935872731753253,18.829387590557715,19.047131034915655,17.543278394098856,22.76936914208769,20.632165292902112,20.834223721405202
279,mp-10182,33.98711213342742,39.96160244920215,37.96950305895893,38.163404215371955,33.98711213342741,39.96160244920213,37.96950305895892,38.16340421537196,33.98711213342744,39.96160244920213,37.969503058958914,38.163404215371955,34.03141349205784,40.00590380783254,38.04300408681572,38.23145057549866,35.44324057718505,41.47225570934342,39.47306575641695,39.66771937123613,34.75382502364195,40.712864476127145,38.74894784182066,38.93875821016893,34.98996060485394,40.98137480306605,39.041084048708065,39.173920842779374
280,mp-10615,20.616420211444712,26.02309467606381,23.768804967894965,24.028367267000856,20.6164202114447,26.0230946760638,23.76880496789496,24.02836726700085,18.280369246604142,23.47303282600393,21.17944245570391,21.51531292196476,20.616420211444726,26.023094676063828,23.768804967894983,24.02836726700087,17.27925472003068,22.51386778823339,20.380561691228685,20.41286449556146,18.12606230261694,23.320586365412623,21.088410247276663,21.32799076537441,16.68298184246499,21.83536688593488,19.647622596065744,19.85114894317916
281,mp-10614,26.6980687944949,32.39978723255235,30.16000776451994,30.422830776612642,26.698068794494844,32.39978723255229,30.160007764519875,30.422830776612585,20.989351853798052,26.27631619493158,24.068564102986336,24.29076933440798,26.6980687944949,32.399787232552356,30.16000776451994,30.422830776612646,20.709834568410297,26.164303388079155,24.119942525169265,24.02225863173129,20.466355379632567,25.73183316013656,23.508434899303158,23.81805915178056,19.285431537942006,24.585312035400555,22.452865860438475,22.625812747371242
282,mp-11737,44.739754226115174,50.71883450363997,48.59584025679901,48.687924279760885,41.24472946501084,46.98526621711427,44.806603076518364,45.094636225367985,37.715007833997845,43.224220355171106,41.18493314987929,41.27517742547498,42.34350977968262,48.158935880360964,46.07963027218885,46.149398259476705,41.942762541532765,47.63394241878032,45.45496297250624,45.76685537616707,41.85462040985973,47.59917370251391,45.43084580510909,45.69674314831431,44.9778597616954,50.81843379090491,48.61806368919305,48.92013379340154
283,mp-12029,37.999707178554,43.72855449410497,42.10041622021361,42.20092750884589,37.99970717855399,43.72855449410494,42.1004162202136,42.200927508845886,23.302394588822718,28.83833326664127,27.496343492612212,26.93656437486678,37.99970717855402,43.72855449410498,42.10041622021361,42.2009275088459,24.0772317446419,29.608419533668158,28.31133238642756,27.728146453042445,20.43531972092681,25.769249418759724,24.336369951666395,24.338542842528923,21.08861664897818,26.43795366857132,25.07764894737825,24.841348915905723
284,mp-13276,28.36480311099919,34.44256264308818,32.184104841367585,32.44427797548874,28.364803110999173,34.44256264308818,32.18410484136758,32.444277975488724,22.50540400857985,28.188850385568493,26.195396277942503,26.034495676640283,28.364803110999173,34.44256264308819,32.184104841367585,32.44427797548873,24.464997762460108,30.26877474816094,28.178722402748015,28.172893674684556,21.211837621508025,26.75611587029187,24.5935216945743,24.819440687819206,22.90910792368803,28.578190798063808,26.45134110729036,26.565939803136278
285,mp-13277,22.39721418735357,28.24424893360044,25.949240660293395,26.211579198668844,22.397214187353594,28.244248933600467,25.94924066029343,26.211579198668872,19.245275009834067,24.66834181897001,22.564715904971745,22.571982586087703,22.397214187353587,28.244248933600456,25.949240660293412,26.211579198668872,20.431976531275346,25.974772632855093,23.796668602104884,23.91475048183517,18.570222555326353,23.915085265580323,21.71427926965027,21.940847222725704,19.586588718589343,25.03663139670845,22.845150148730358,23.018458370269954
286,mp-13725,33.36993307342342,38.79456849527391,36.56971163256483,36.85279249868944,33.73239966226641,39.18602928435429,36.952940263951454,37.236751310563065,34.48152481478305,40.05303889308084,37.8023178292424,38.090782658293186,33.5063607791692,38.94437284256052,36.68172199466514,36.99502344812181,34.60569067086382,40.138523342637114,37.894612923773536,38.18136980763548,34.18102002180387,39.70109050223586,37.450718097076546,37.730591766786105,34.742531183236025,40.27776017653779,37.99722026695549,38.32654147669678
287,mp-13915,12.604293197428115,15.62541631571326,14.191829892623662,14.253227684875508,12.604293197428115,15.62541631571326,14.191829892623662,14.253227684875508,12.604293197428234,15.625416315713387,14.191829892623787,14.25322768487563,13.695469938176917,16.71659305646205,16.07222877826804,15.957596302986786,31.430419619533847,35.86612915671346,34.276700216469735,34.362402174897966,21.488547713412128,25.14907633925401,24.208237563222006,24.167474502797027,24.2898716700765,28.297708991937572,27.397272782766507,26.80114862171835
288,mp-14827,46.25147711248551,52.18604841523846,50.34504521309166,50.51935000769194,46.25147711248549,52.18604841523844,50.34504521309164,50.519350007691926,46.25147711248546,52.18604841523843,50.34504521309164,50.51935000769191,46.053066105670524,51.98763740842349,50.0126351364872,50.2121164586381,38.98054402742024,44.79592625318804,42.97110450125045,43.14373714378856,42.68178639656355,48.79795070802502,46.81836772190569,47.01322893931692,41.23619559910353,47.18938639223619,45.09700963757971,45.53839105132062
289,mp-15988,17.777215366739366,22.871553114257992,21.11983618135846,21.214440566807376,17.777215366739348,22.87155311425799,21.11983618135847,21.21444056680739,17.777215366739348,22.871553114257978,21.11983618135846,21.21444056680737,18.40044681654257,23.494784564061206,22.14518805376578,22.16209387704454,27.657218880168273,33.557716737640334,31.71921738957085,31.823385474036915,22.443610750906174,27.71791617493179,26.283611412323413,26.326181625228823,24.262355731799847,29.783026949653625,28.488574653561024,28.065700123427348
290,mp-16828,35.512618975939425,40.869370033258654,38.922736402677245,38.79350756410485,50.718900480914684,57.18494104658979,54.65581172015121,55.17726202640177,25.232989360651267,30.089324037069442,28.123596170007495,28.140591108321587,37.73824741295531,43.24158449913088,40.736045932154866,41.730979785551924,21.168955701637103,26.055738065124203,24.268106231446893,23.974086733007642,33.88898061148156,39.326881191106835,36.572063749136106,37.950766019818104,22.56322044146885,27.500578097457375,25.0716919887048,26.057492367791223
291,mp-18767,37.49782061262465,42.30682280550216,40.42391273983581,40.66045515041253,76.59370056070968,83.45702923901455,81.07325428853105,81.35978779650088,51.05057604086804,56.12940138791976,54.23282596734313,54.46606536484078,45.88025906357048,51.06131950302829,48.46139766093182,50.029069020977126,48.836692283219705,53.88157746252524,51.97544946619992,52.21191288007877,53.94457283039214,59.271783296722695,56.98839136067308,57.70889196436847,50.89612145974031,56.06167772814858,53.78469598935498,54.630021786540695
292,mp-18782,74.55668154137689,80.16511542756122,78.06811214222712,78.33562278434442,74.55668154137689,80.16511542756122,78.06811214222712,78.33562278434442,46.18870314631698,51.36288307624297,49.33944977742793,49.59785479133209,74.61236688135473,80.22080076753909,78.16275866914239,78.42280860402734,57.17283941995867,62.58826833730116,60.52590146308602,60.7887812417594,51.20982446177587,56.52496127357568,54.230981644064165,55.08266333276945,60.83960395010738,66.31470571640214,64.1801999405121,64.61547890701864
293,mp-19183,30.004178897416516,34.81017721045284,32.935736924520704,33.1616401361985,51.28001236801504,57.47830727395049,55.20708227667636,55.47278066897675,30.627091384091237,34.57787068201245,32.88054827225207,33.07861892904373,36.355876795010076,41.5444152739815,38.94119950580177,40.306089403940064,28.413573740589676,32.46067972042292,30.74028502969078,30.94255703219694,31.079791854890658,35.11806768383267,33.10803612981084,33.63821954052037,29.1199321490257,33.25733692843238,31.16516060224722,31.874196070865807
294,mp-19219,26.878460335950095,31.97332135973491,29.72950669911465,30.01048083798829,24.717413660615527,29.62249718563671,27.439814363607855,27.715886186973247,28.624684859343528,33.95239480961814,31.6683374797128,31.955802357029466,25.86662174134062,30.872127429084628,28.752480663279833,28.84102619584938,27.84164789417933,33.07109878373041,30.80389089902448,31.088670551928303,27.32325473740905,32.44519491266383,30.290826865315935,30.42466939664276,27.147409654378528,32.2880813213301,30.121093736339418,30.25390769778032
295,mp-19260,12.720282236925364,15.816776047845753,14.062453686500508,14.255078540542728,13.276283700239892,16.406446407972386,14.63755222801743,14.82984392444237,28.703025359053736,33.74752298890083,31.590478786967793,31.909457400763216,12.956025810854197,16.077140767457603,14.20181707754616,14.357255470686903,21.281032875265314,25.71986592748411,23.70365104019202,23.890642783764246,19.293597246526325,23.365906747228046,21.584467586939844,21.346373822273193,15.264883991162595,18.87645267300792,16.880937871651252,17.13977818857853
296,mp-19308,54.93363334272891,60.2039604227586,58.18645404066613,58.43294557344348,54.93363334272881,60.20396042275847,58.18645404066601,58.432945573443426,54.47015231847311,60.30917066094938,58.42441496573921,58.22690820522919,54.93363334272893,60.20396042275862,58.18645404066614,58.432945573443554,55.5127883963675,61.14971962224953,59.14436353387085,59.22813488702675,49.94933098171958,55.54137181319466,53.451902844629416,53.74439818282335,51.884321916516164,57.50142104166954,55.499105114779475,55.61888455072524
297,mp-19340,57.324130941174275,62.205912622637705,60.28394260799389,60.51620685269705,57.32413094117416,62.205912622637605,60.2839426079938,60.516206852696946,50.97989569959168,56.4192480681398,54.60588277630613,54.35697740878898,57.32413094117429,62.20591262263769,60.28394260799385,60.51620685269704,49.869888649368455,55.24199441820953,53.42968091445409,53.200685288393444,48.75588529573845,54.05520953882509,52.27563279436998,52.06887785481828,48.13104554206902,53.4312070312971,51.654741013563026,51.42072995697194
298,mp-19419,76.50851388259649,82.2778138342255,80.25799227545292,80.49924891658986,76.5085138825965,82.27781383422553,80.25799227545289,80.49924891658988,51.4725154908498,56.821313906167454,55.13706776310425,54.72525347840545,76.50851388259646,82.27781383422547,80.25799227545284,80.49924891658986,50.70852003758869,56.027864006455204,54.35023422782505,53.944045622104184,48.857484375415765,54.06173248974525,52.386770829919044,52.07829770389395,48.53133789847393,53.74705120845031,52.071372297778424,51.7373214486605
299,mp-19970,32.00804140564001,37.08447313495188,34.931404489859865,35.19864954513028,32.00804140564001,37.08447313495188,34.931404489859865,35.19864954513028,26.54140748419162,31.101282194110393,29.051782246376035,29.299639653900105,32.105351194525184,37.18178292383705,35.09445756207425,35.348895387628325,30.852015618969645,35.849701796856,33.71151853916918,33.97629889088318,30.3678047846927,35.32057372581061,33.12632141605117,33.51756272378473,31.288615033791782,36.30993433525345,34.222917490718885,34.488877890789055
300,mp-20049,49.89805871509697,56.197088540461245,54.213074267329084,54.41183670025646,49.89805871509697,56.19708854046124,54.21307426732908,54.411836700256444,27.104913715034858,31.978790448395593,30.265803289054833,30.42229118855662,49.98556908879289,56.28459891415716,54.359228057013524,54.54713369396266,30.340149806047663,35.595806471231434,33.79670581829097,33.96826626299162,29.89354189051737,34.94876727667722,32.8479094833351,33.584579365313076,32.94486029355834,38.381061750956725,36.41428400346642,36.890125873942544
301,mp-20363,11.816899670378394,14.861698234291577,13.414513291446594,13.474593914476662,11.816899670378389,14.86169823429157,13.414513291446593,13.474593914476653,11.816899670378486,14.861698234291683,13.414513291446703,13.47459391447677,12.844375346712784,15.889173910625953,15.174429159281157,15.071745820465505,28.03024697995677,32.404183125349164,30.809850344174677,30.893431378884124,19.65814138307767,23.31484210616994,22.32604993030973,22.29218727093454,21.96733893898825,25.942778559167188,25.009311492296245,24.447957445634078
302,mp-22716,23.096845743722486,26.944280172231174,25.51207355749883,25.588241982709867,23.096845743722472,26.94428017223117,25.51207355749882,25.58824198270986,22.358004307858476,27.167698479244017,25.669301223267738,25.70344887128006,23.09684574372251,26.944280172231196,25.512073557498866,25.588241982709874,20.934954255888933,25.490052448294755,24.129172273331477,24.00745424173761,22.41390933725028,27.168727433036928,25.751255764210153,25.824911051617978,22.71323364010741,27.372681424078056,25.863191083567177,25.96872247611827
303,mp-23702,12.068393005898061,17.445654913541155,15.356784846584457,15.52087730471129,12.068393005898056,17.445654913541155,15.356784846584453,15.520877304711261,10.565038451034255,15.453094993177643,13.4568212684552,13.602136602627219,12.121666935664118,17.498928843307223,15.444446749046627,15.600472525012407,10.50325548668243,15.45885767195105,13.445256492998997,13.60034376872862,10.519370178171773,15.408117324168316,13.38410412304195,13.56377103472266,10.524515836394926,15.506595091317863,13.483379152482327,13.658852480589292
304,mp-25372,62.43137522814301,67.86144103410503,65.85365995176701,66.09650011446104,62.431375228142954,67.86144103410498,65.85365995176693,66.096500114461,47.35906964687827,52.4632106164358,50.68136076645553,50.515382249446134,62.431375228142976,67.861441034105,65.85365995176694,66.09650011446095,47.2442475720899,52.344330745696666,50.566166071861325,50.39822189012498,45.9399255211234,50.970492159324,49.18139664407121,49.10119027663736,45.93237933554416,50.97074464670779,49.1852687004788,49.08488739375427
305,mp-25385,35.59155993148495,40.1251616459503,38.04135094005797,38.31622808108596,35.59155993148495,40.1251616459503,38.04135094005797,38.31622808108596,35.591559931484944,40.12516164595029,38.04135094005811,38.316228081085875,35.65748859231753,40.19109030678287,38.153569833602866,38.419127762209136,42.07300787631848,46.89006900657942,44.75706195591559,45.03830063120518,39.82520762196881,44.478034745102406,42.41808194970445,42.69021740935615,40.24906639071417,44.957885578776136,42.9772551731616,43.061871420287794
306,mp-25417,81.35455201139902,87.16333674833562,85.1281058821736,85.37505036177302,81.35455201139906,87.16333674833568,85.12810588217363,85.37505036177298,57.84176914940351,63.25587458094969,61.44366941091886,61.287879338911516,81.35455201139905,87.16333674833562,85.12810588217364,85.37505036177299,57.504767806412346,62.91575606595047,61.1189497657036,60.93988735692101,56.25812981958454,61.59962260386604,59.78984402132309,59.7150358968836,56.239273782621446,61.588464013693965,59.78241218243733,59.68548527678848
307,mp-27275,21.691273393097912,25.995975498306876,24.03825148225764,24.276582477222753,28.76696011336879,33.597960432542095,31.45370626556496,31.70737957523158,28.068630674449093,33.089778293753405,30.657853035576395,31.619586932351613,22.411392915414154,26.76575779092057,24.969273484913845,24.842943604142082,24.27798568808914,28.93068860504799,26.79240852007779,27.30319524094704,26.049428124915497,30.91410964782896,28.866353128756504,29.187911493911812,24.29884744270172,28.92074559408562,26.950281952135686,27.137833007833876
308,mp-28592,20.556294649363753,26.247278728638914,23.943031394180462,24.20561955973684,20.556294649363775,26.247278728638918,23.94303139418046,24.205619559736835,14.33862253420115,19.171402988281173,17.012616242808587,17.2542962628038,20.60182616482245,26.29281024409761,24.017083484622248,24.274329189174438,14.804204868819355,19.691729567116184,17.522534302582127,17.765614732023813,14.479240798235347,19.32283372546703,17.101052769613855,17.484738375410252,14.994234020292467,19.89979950800685,17.688569281197367,18.025080512174366
309,mp-2931,71.07573681765305,76.83756276944108,74.75843371822772,75.01488963934261,69.8875477940076,75.59841323167237,73.54315918029779,73.79609451946014,56.66863670810261,62.50422426424963,60.57068408379661,60.475300952906004,70.77657627825667,76.52557314423849,74.44383270399128,74.7343184213536,65.08162887589316,71.28065751200026,69.01041978651071,69.39541891909116,56.534135827450626,62.39906488452213,60.21248221535504,60.6176435444856,60.51013708976427,66.49421877360962,64.17973172526696,64.82176249227317
310,mp-30156,54.04565863882974,60.437765702812044,58.52369474189011,58.704183809606576,47.23107956986756,53.24134436730813,51.42252826221275,51.5922820933093,53.97006447013239,59.88594416188319,57.957611715238556,58.149252979017284,51.568902309084855,57.8280011088565,55.99956721902502,55.92898493551314,50.09484481707306,56.09602991864952,54.17028201668063,54.35945177992393,54.177626395942276,60.318210418080184,58.41002743085872,58.64383658698636,51.56866040566242,57.70362123049158,55.70244913603654,56.06655438985575
311,mp-30057,1.9734014260988384,4.572868471756383,2.561335150513891,2.7335612476707136,2.569149845693887,5.214558858500402,3.1490776904999507,3.3186482378786266,2.4144644299787927,4.921393771307412,2.928181753595648,3.08967905268304,2.093888106161447,4.703881580233109,2.58771477701133,2.9276745022509827,3.594613684545052,6.341096624937561,4.276415840391527,4.451841471717726,2.824348372815015,5.5225080403588995,3.5952492606049837,3.48103199098957,3.477310208389822,6.244072792732467,4.2915764773128355,4.212377222365547
312,mp-30818,22.645218842871262,27.154074103870435,25.577610483536418,25.658778060540886,22.64521884287126,27.15407410387043,25.577610483536414,25.658778060540886,22.64521884287126,27.154074103870435,25.577610483536425,25.658778060540875,23.198327834405582,27.70718309540476,26.51062788173602,26.515473144719337,32.1832579775389,37.27793794947148,35.644953140992314,35.731672736095476,27.58043157322756,32.3122705839114,30.99832558605725,31.031387248115973,29.03579999085216,33.89797509852809,32.70920710870644,32.39621833501125
313,mp-30819,29.736990304599363,34.118030151539514,32.57470836634328,32.66166996979254,29.736990304599352,34.1180301515395,32.57470836634327,32.661669969792555,29.736990304599395,34.118030151539536,32.57470836634331,32.66166996979258,30.50487359826019,34.88591344520033,33.88965945546032,33.86533635850097,49.28696036247685,54.58471454290296,52.95179914091133,53.046906832389595,39.150562456547824,43.85301958677733,42.672956613177185,42.689924207068884,42.30164108421738,47.2261276003764,46.1829235238492,45.71401177411035
314,mp-30301,7.027845531507639,10.916898251714933,8.778158065019896,8.99296727990628,8.015285974695116,12.042014971810612,9.82376312668551,10.04245477843752,15.943671145644155,20.9112485187741,18.565167973936166,18.82750801006662,7.269410552868399,11.202012603159579,8.895824342257555,9.310231377843783,11.546798359367147,16.10853766192358,13.838057896375222,14.085708100730058,14.583420921919519,19.539863101437607,17.383536538022586,17.23613443054849,11.46781105114163,16.053984222246104,13.66064545812884,14.09410565523526
315,mp-30591,15.58921264195072,20.375827929968796,18.642678942537678,18.7326521645116,15.589212641950724,20.375827929968803,18.64267894253769,18.732652164511606,15.589212641950708,20.37582792996878,18.642678942537678,18.732652164511585,16.237343995521165,21.023959283539234,19.707760515786248,19.715986097698703,24.857788730487044,30.48914274361647,28.661894710983027,28.76283690849838,20.060924407987034,25.090733355559912,23.677332136574428,23.714246354678117,21.6979735884316,26.960861463662805,25.681607620114033,25.25678911855697
316,mp-31468,31.24516847328391,36.80141176514459,34.72897228929311,34.963639655331164,34.329578367272795,40.13509775649379,37.99151716659311,38.23303647176179,30.09717871414185,35.30148493217379,33.28237234401697,33.5106951882611,32.12995617308283,37.758590329687145,35.54390656225489,35.97541394225328,31.478625854349588,36.830230057973395,34.78752551239465,35.01861391828895,30.246855831926332,35.47073063444864,33.37498275264666,33.702156612456236,31.74105879378252,37.127849035364164,35.018873293987276,35.33285289910991
317,mp-31531,34.61732578563837,39.93247451314453,37.78897728595233,38.051715381450904,34.617325785638414,39.93247451314456,37.78897728595238,38.05171538145097,36.70763126979434,42.40439115808501,40.21681743454186,40.4603304944094,34.61732578563837,39.93247451314453,37.788977285952335,38.051715381450904,36.77742842307722,42.41204364428718,40.216461809865194,40.49295407862076,36.5728501986743,42.25982187692935,40.05631140043082,40.32458036201065,36.75282408809539,42.411222605773915,40.21245993071357,40.481105365599554
318,mp-33551,64.02942155380606,68.98145854806566,67.01825018720663,67.26479194916877,64.02942155380606,68.98145854806567,67.01825018720666,67.26479194916874,50.855657055687786,55.443636077005365,53.58655005289092,53.76117518273821,64.02942155380603,68.98145854806567,67.01825018720665,67.26479194916872,51.56058986009664,56.18367184504199,54.37501581519,54.44531631434466,50.81655900204349,55.40268636451351,53.5195211354569,53.77808228512895,52.153262907406216,56.7664901666476,54.9048133734451,55.10185044516092
319,mp-3427,39.798060693907374,45.1173530387274,42.89988035604665,43.19042049523191,39.798060693907374,45.1173530387274,42.89988035604665,43.19042049523191,43.98056151284774,49.385787167768115,47.15408952789439,47.44615644591024,39.840628947008696,45.15992129182872,42.97139512136717,43.25635170670866,45.14729169132866,50.62710083736031,48.38314798324891,48.67674991526775,44.04015100742095,49.3636557402161,47.23538385944719,47.408754218949554,43.71524310777768,49.10742819654587,46.990526983775695,47.104652517455136
320,mp-34993,97.04053480166002,103.06264968143587,100.90750680990165,101.18504719726532,97.04053480165997,103.0626496814358,100.90750680990156,101.18504719726529,63.45413022075286,69.0417055005636,66.95719856177473,67.22627344722859,97.13610699721784,103.15822187699372,101.06954436387674,101.33457259133402,66.11203730422433,71.75138387772618,69.65869683595655,69.9286767990587,64.07473868990763,69.66848896934769,67.48714857144773,67.97890126955085,67.02960314705862,72.6789677593175,70.52163538521005,70.94159869950741
321,mp-35841,19.956788358160622,25.037542697921932,23.316543739574946,23.410730457067153,19.956788358160622,25.037542697921932,23.316543739574946,23.410730457067153,19.956788358160612,25.03754269792192,23.316543739574932,23.410730457067118,20.58241267340852,25.663167013169844,24.352229496939852,24.366936767792488,30.773545680697524,36.64470961553231,34.84118570601003,34.94410993080887,25.06904181874212,30.329431181536208,28.924382162593584,28.965553373844003,27.04182903429422,32.54116401938465,31.27804394916201,30.858643541422943
322,mp-36086,86.20259732837559,92.01370833849488,89.94745774857118,90.20637968365214,86.20259732837556,92.0137083384949,89.94745774857113,90.20637968365213,38.372428624422085,43.63453376814493,41.6614036145551,41.90901838634404,86.17298188092263,91.98409289104195,89.89716243292253,90.16001139930955,49.82992138216517,55.27407867728684,53.2708651820791,53.52199310753787,45.29403598528612,50.8514770664095,48.373069243937174,49.58195867463619,56.03366474460957,61.63569555681236,59.36216351224711,60.10052733136629
